filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_0.csv,50,5.121861256957054,3.9377187490463257,0.4421108663082123,14.64212417602539,14.121917121810466,24.152262438734397,43,10.5
llama-2-7b-dailydialog_1.csv,116,5.102446371898184,4.4951794147491455,0.0112594999372959,26.44522476196289,15.550553341903946,29.79166645100202,85,8.8
llama-2-7b-dailydialog_10.csv,49,4.510622288157442,3.870734214782715,0.0238881539553403,12.45065975189209,9.026978129404457,18.550536415272443,40,8.4
llama-2-7b-dailydialog_100.csv,75,4.401571095238129,3.7302284240722656,0.061348620802164,13.912393569946287,12.738370307953476,22.063693032596582,65,15.75
llama-2-7b-dailydialog_101.csv,362,3.8293301249821785,3.2786872386932373,0.0002139622811228,14.060477256774902,9.3445136473384,18.80618926010131,169,19.0625
llama-2-7b-dailydialog_102.csv,435,4.08096059336509,3.4362943172454834,0.004694155883044,15.66252613067627,10.83308954560517,21.213921996254324,211,12.37037037037037
llama-2-7b-dailydialog_103.csv,136,4.788062063514885,4.45501708984375,0.0074545522220432,17.39225959777832,12.953322845588403,28.328735067111726,96,14.11111111111111
llama-2-7b-dailydialog_104.csv,456,4.097068877793566,3.5590850114822388,0.0005634391563944,21.859582901000977,11.276645244490835,23.192830623380004,254,22.166666666666668
llama-2-7b-dailydialog_105.csv,54,5.5058780174564435,5.439069986343384,0.1464821696281433,20.00069046020508,14.504331783054655,30.474259957675756,45,8.6
llama-2-7b-dailydialog_106.csv,89,4.4197000041080825,4.097143173217773,0.0114076184108853,14.164369583129885,10.26462090579291,18.49132689493618,70,15.8
llama-2-7b-dailydialog_107.csv,41,5.61712827469881,5.047804832458496,0.0103497169911861,15.62018871307373,15.346739916637212,27.212176227849476,37,8.25
llama-2-7b-dailydialog_108.csv,75,6.088363512357076,5.781839847564697,0.1939832270145416,18.49321746826172,20.121403812196657,48.723965747074885,52,56.0
llama-2-7b-dailydialog_109.csv,1023,0.6604487263105059,0.0047552371397614,0.0002067379537038,19.734956741333008,5.503569643265026,4.958806822783279,64,7.534090909090909
