filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-wildchat_122.csv,1023,2.2963233390817503,0.1129131913185119,7.137456850614399e-05,21.30557632446289,13.25992525636795,14.509635017614471,228,14.372881355932204
llama-2-7b-wildchat_136.csv,291,3.9994722237517752,2.786546468734741,0.0001697568659437,18.270620346069336,14.8443691633578,25.05554299779424,144,12.933333333333334
llama-2-7b-wildchat_2.csv,109,5.3270732133164405,4.000028133392334,0.0019503111252561,18.041467666625977,19.404579823632304,32.60878036371465,76,14.0
llama-2-7b-wildchat_254.csv,167,4.864338733455582,3.2292323112487793,0.0005523420404642,29.730873107910156,30.055083372600585,62.443629760485805,90,7.352941176470588
llama-2-7b-wildchat_240.csv,1023,3.093794316841989,1.6592191457748413,8.994973177323118e-05,30.873497009277344,14.957499496994677,28.4754542642289,303,7.849462365591398
llama-2-7b-wildchat_268.csv,208,4.378255300752594,3.587980270385742,0.0003439203137531,22.319595336914062,16.03242413071086,22.81854601013582,117,11.23076923076923
llama-2-7b-wildchat_95.csv,284,4.177588833248694,3.1806122064590454,0.0002143063029507,34.98347091674805,18.940991186933292,39.04220754996354,142,8.115384615384615
llama-2-7b-wildchat_81.csv,115,4.575553765902093,3.701616764068603,0.0005598261486738,14.778740882873535,13.356533488095028,27.879525342096983,77,9.0
llama-2-7b-wildchat_297.csv,17,5.404120312017553,4.986081600189209,0.4494019746780395,14.508716583251951,12.533750621704627,24.344597412952595,16,4.333333333333333
llama-2-7b-wildchat_283.csv,219,4.2259727153035636,3.1844377517700195,0.0006677911733277,28.471189498901367,18.266960538845066,37.53256155915476,111,9.31578947368421
llama-2-7b-wildchat_56.csv,17,6.148008995196399,5.214141368865967,0.6348068118095398,12.382515907287598,12.702900406696331,25.088641673695854,17,7.0
llama-2-7b-wildchat_42.csv,65,3.7798013066693854,3.4079267978668213,0.001216429984197,12.612343788146973,7.587664675603343,16.268884328238354,55,11.2
llama-2-7b-wildchat_43.csv,729,3.721451325049723,3.3519859313964844,0.0002390756999375,18.48345947265625,9.49628912029077,16.551036028513703,307,11.254901960784315
llama-2-7b-wildchat_57.csv,96,6.117072158378505,5.579155206680298,0.0007881537894718,16.317914962768555,17.92453360797428,34.08146641551816,68,9.857142857142858
llama-2-7b-wildchat_282.csv,677,3.924761800972251,3.4127416610717773,0.0002392477035755,18.966325759887695,12.132433362188486,20.67533421075744,241,9.877551020408163
llama-2-7b-wildchat_296.csv,110,4.9446011542929975,4.212918758392334,0.0002568789641372,15.147109031677246,14.168249510882186,27.745105315275225,82,8.0
llama-2-7b-wildchat_80.csv,402,4.233400544261129,3.7115410566329956,0.0002651356044225,15.157734870910645,10.898767497637566,20.64746011462298,183,9.59375
llama-2-7b-wildchat_269.csv,46,4.966078250304513,4.734915256500244,0.3351553082466125,14.360419273376465,12.125728474674416,29.932392790723927,40,7.8
llama-2-7b-wildchat_94.csv,1023,1.7877776212690142,0.054449625313282,0.0001539326913189,19.37673568725586,9.252496435957957,9.706512511246062,210,10.714285714285714
llama-2-7b-wildchat_241.csv,179,4.502686880560795,3.805073738098145,0.0001928054407471,20.770008087158203,14.097597973976724,23.943032823439612,105,9.923076923076923
llama-2-7b-wildchat_255.csv,58,3.979267801148094,2.493407130241394,0.0005519979167729,17.4254207611084,15.111490857094996,29.220085902045124,41,5.666666666666667
llama-2-7b-wildchat_3.csv,688,4.226017976938153,3.4050755500793457,0.0003107201191596,22.3956298828125,14.254948855759187,29.82017449178642,323,8.741379310344827
llama-2-7b-wildchat_137.csv,227,4.654607092817913,4.007528305053711,0.0001033652733894,19.957530975341797,14.673587793217836,25.209681822697156,121,9.625
llama-2-7b-wildchat_123.csv,260,3.5552951488086433,1.6038106679916382,0.0004458479234017,28.763322830200195,25.53401151513659,41.846673099570275,101,6.52
llama-2-7b-wildchat_1.csv,111,4.024922711374333,3.4356565475463867,0.0002261749177705,15.115936279296877,12.212677941639656,23.529607772239387,78,7.9
llama-2-7b-wildchat_135.csv,168,4.478458443330358,2.9132261276245117,0.0003225895343348,26.623973846435547,17.673099149702516,28.623172621502462,89,10.88888888888889
