filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_242.csv,22,4.363960790363225,4.3564276695251465,0.4321629703044891,12.966166496276855,9.569088169540532,15.140567078722738,22,3.75
llama-7b-finetune-articlegen_243.csv,577,3.3977329135889907,2.8111765384674072,8.427174179814756e-06,19.0750675201416,10.461520773068381,22.818896311798532,305,24.45
llama-7b-finetune-articlegen_244.csv,37,3.286508793835654,2.331532716751098,0.0006527358200401,15.59329891204834,12.931369974321868,15.06240523590507,33,28.0
llama-7b-finetune-articlegen_245.csv,53,5.782113683735073,5.184573173522949,0.0049693020991981,22.33661651611328,26.169460007051057,43.36007119106746,48,46.0
llama-7b-finetune-articlegen_246.csv,211,4.077967418340075,3.585202932357788,0.0016890841070562,16.08213233947754,10.20808988895222,21.959700932443628,148,21.22222222222222
llama-7b-finetune-articlegen_247.csv,269,4.122008809239472,3.7136549949646,0.0014970254851505,26.70941925048828,11.980071960553518,24.46644736712581,156,22.181818181818183
llama-7b-finetune-articlegen_248.csv,51,4.79809902703353,4.814730167388916,0.0392762124538421,15.52564811706543,13.448734205291899,23.86448227987064,43,14.333333333333334
llama-7b-finetune-articlegen_249.csv,79,4.399507090873733,3.7999095916748047,0.0300708450376987,19.80805969238281,13.66345481784017,29.735493187549245,64,23.666666666666668
llama-7b-finetune-articlegen_25.csv,1023,3.465690545031129,2.55753231048584,0.0002031258045462,22.015628814697266,12.716954511088684,21.874967897342465,395,21.30952380952381
llama-7b-finetune-articlegen_250.csv,1023,3.591836792126465,3.1628756523132324,3.4740914998110384e-05,16.07164192199707,9.727471137757233,19.579089753277255,412,26.967741935483872
llama-7b-finetune-articlegen_251.csv,37,6.101568740005982,4.576498985290527,0.0023144201841205,19.67612075805664,25.334725998309164,50.23896224807148,30,9.666666666666666
llama-7b-finetune-articlegen_252.csv,104,4.8594653515789945,4.273550271987915,0.0337148569524288,24.088773727416992,16.39078756537554,32.73850775141813,77,17.8
llama-7b-finetune-articlegen_253.csv,41,6.514391658339286,5.727617740631104,0.0036445264704525,23.585060119628903,30.8443957357516,73.27407924197547,38,15.0
llama-7b-finetune-articlegen_254.csv,1023,3.625106343123716,2.710113763809204,1.651042839512229e-05,20.77694320678711,12.801721896648871,21.725737017254495,373,19.636363636363637
llama-7b-finetune-articlegen_255.csv,1023,3.953383699010539,3.2385175228118896,0.0001814531133277,19.74313735961914,11.124878660764615,21.976298546903582,377,23.783783783783782
