filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_199.csv,61,5.071346737994034,4.498956680297852,0.0044053476303815,16.933691024780273,15.29235761992705,39.56050890597588,57,18.333333333333332
llama-2-7b-dailydialog_2.csv,412,3.5901790210448876,2.8432424068450928,0.0001998576772166,20.805614471435547,12.418602896483128,19.40169035873393,177,24.583333333333332
llama-2-7b-dailydialog_20.csv,190,4.344157821099706,3.2803611755371094,0.0001874732697615,18.19363784790039,16.207089144751592,32.62425799244208,129,21.714285714285715
llama-2-7b-dailydialog_200.csv,1023,4.1991239008767405,3.75849199295044,0.0002641035243868,28.38472366333008,10.543916664655997,20.3238666137834,391,21.70731707317073
llama-2-7b-dailydialog_201.csv,43,4.198661516420543,4.239948272705078,0.0009598964825272,10.397339820861816,7.998351887495301,16.18814471820589,34,20.0
llama-2-7b-dailydialog_202.csv,14,3.5945275851658414,2.974054455757141,0.700734555721283,9.300795555114746,6.467280980955513,5.101438125886806,13,5.5
llama-2-7b-dailydialog_203.csv,64,4.431366605247604,3.7706010341644287,0.0109601896256208,15.040448188781738,13.180517732794955,23.83611930733032,59,26.5
llama-2-7b-dailydialog_204.csv,94,3.77661637925206,3.1020971536636353,0.0020891232416033,12.469834327697754,9.192468311947412,22.97671322988016,74,21.0
llama-2-7b-dailydialog_205.csv,54,3.6153972086526833,3.2411237955093384,0.0015800095861777,16.78807830810547,9.314048890812263,17.27057320889127,51,9.0
llama-2-7b-dailydialog_206.csv,187,4.380092993876361,3.5904860496521,0.0003373834188096,17.451587677001953,11.94533233570467,26.093658504633773,127,28.0
llama-2-7b-dailydialog_207.csv,87,3.837782192076075,3.92319393157959,0.0446887835860252,17.663320541381836,8.626886095047304,16.881876589494887,69,27.333333333333332
llama-2-7b-dailydialog_208.csv,95,4.936885220635879,3.954779148101807,0.0331761576235294,20.966333389282227,14.383023956588767,29.480624256803885,73,21.25
llama-2-7b-dailydialog_209.csv,69,3.388481651507048,2.5670809745788574,0.0034115226007997,13.729133605957031,9.449889208620016,18.473989090247457,55,21.666666666666668
