filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-7b-finetune-articlegen_0.csv,48,4.663605613536977,3.93514621257782,0.0008412403985857,13.59079647064209,12.520895622700271,16.16812796395278,40,22.0
llama-7b-finetune-articlegen_1.csv,135,4.6034483687745205,4.038502216339111,0.2059341222047805,16.846508026123047,10.241334163142552,18.348806640419745,97,10.636363636363637
llama-7b-finetune-articlegen_10.csv,137,4.825497469033945,4.248093605041504,0.0004129034350626,21.12463760375977,15.471161651430444,33.59997263214365,87,8.5
llama-7b-finetune-articlegen_100.csv,408,4.035928797234744,2.961060762405395,0.0002192945394199,34.52817153930664,25.037009252829748,47.7811707536648,158,10.0
llama-7b-finetune-articlegen_101.csv,33,4.641737598624207,3.9834604263305664,0.0004847285454161,12.382515907287598,9.007928929850518,14.850712596141117,33,9.333333333333334
llama-7b-finetune-articlegen_102.csv,103,4.995870686765733,4.602648735046387,0.0016662698471918,14.93132209777832,11.85288242979739,22.527393382113722,75,10.875
llama-7b-finetune-articlegen_103.csv,54,5.48891999648401,4.930427312850952,0.0384577475488185,24.38881492614746,16.742626243689077,30.796055929089245,46,7.0
llama-7b-finetune-articlegen_104.csv,178,3.95202851583501,3.168606758117676,0.0046475697308778,15.594444274902344,10.173338798280545,16.4525685948983,103,9.857142857142858
llama-7b-finetune-articlegen_105.csv,43,5.292859023393587,4.650854110717773,0.3473846316337585,14.810904502868652,10.947609900894852,23.175056984466146,39,18.5
llama-7b-finetune-articlegen_106.csv,152,4.690895669347236,3.8210554122924805,0.0003630150458775,18.873550415039062,15.212137754427587,28.03653581246315,107,11.9
llama-7b-finetune-articlegen_107.csv,14,5.74490054164614,4.430191516876221,1.170408010482788,12.645594596862791,16.334628632905474,41.035776256266146,13,13.0
llama-7b-finetune-articlegen_108.csv,115,3.9590684164745693,3.245729923248291,0.0003110641555394,14.98218059539795,10.276532020373798,21.970017365431755,73,6.454545454545454
llama-7b-finetune-articlegen_109.csv,193,3.968024468340898,3.1875760555267334,0.0002795848995447,15.200040817260742,14.084829021538342,25.874405207173414,103,8.8125
llama-7b-finetune-articlegen_11.csv,33,5.790315507600705,4.908950328826904,0.0555536933243274,21.98080444335937,22.37554343934807,48.94625871519425,28,5.0
llama-7b-finetune-articlegen_110.csv,85,5.12683737403405,3.965561389923096,0.000318977079587,16.12750816345215,20.317120934851665,33.99480671590614,49,7.555555555555555
llama-7b-finetune-articlegen_111.csv,124,4.633137057038708,3.8485617637634277,0.0019192266045138,23.500289916992188,12.995828350935373,25.92585167807485,79,15.0
llama-7b-finetune-articlegen_112.csv,7,5.0081048011779785,4.368103981018066,3.014740228652954,7.709270000457764,3.0607072855343467,9.551538831252506,7,6.0
llama-7b-finetune-articlegen_113.csv,55,4.800850157518025,4.186829566955566,0.0003482208994682,13.863324165344238,14.589620673749987,29.26025078941446,39,7.8
llama-7b-finetune-articlegen_114.csv,1023,4.199488242245595,3.792934656143189,0.0004658042162191,22.911785125732425,9.329157694924016,18.67382546896642,382,19.21276595744681
llama-7b-finetune-articlegen_115.csv,5,7.897451835870743,8.714235305786133,0.1458342373371124,12.684236526489258,17.4762750842363,46.96653967267515,5,2.5
llama-7b-finetune-articlegen_116.csv,5,5.108257579803467,4.192879676818848,2.758707284927368,8.847221374511719,4.63438343948404,13.901900704112947,5,4.0
llama-7b-finetune-articlegen_117.csv,61,5.480351604032712,4.659784317016602,0.0292953178286552,17.78139877319336,12.973887896340054,24.381884400812698,53,10.8
llama-7b-finetune-articlegen_118.csv,87,4.738909942171558,4.22554874420166,0.0010278763948008,15.234877586364746,9.137836348890891,18.861356646215885,75,10.857142857142858
llama-7b-finetune-articlegen_119.csv,55,4.526218250495466,4.321691036224365,0.0291572865098714,11.568650245666504,8.880239738303342,23.931711468736538,47,9.4
llama-7b-finetune-articlegen_12.csv,206,3.2434631197100723,1.4928917288780212,0.0001594367204234,20.815269470214844,15.23813978521998,22.260879184210786,71,8.285714285714286
llama-7b-finetune-articlegen_120.csv,256,4.336080845664469,3.796798825263977,0.0003318786912132,26.58019256591797,13.017555158926541,21.95339755159131,147,12.941176470588236
llama-7b-finetune-articlegen_121.csv,325,4.024356003425424,3.5068299770355225,0.0002969586057588,23.72606086730957,11.444166861218383,20.80602623543991,156,11.0
llama-7b-finetune-articlegen_122.csv,17,5.985055769191069,5.289175987243652,1.099288821220398,16.85906982421875,14.76726011043484,28.87533077285921,17,8.0
llama-7b-finetune-articlegen_123.csv,411,4.210961364793853,3.5427982807159424,0.0002737363683991,28.33138084411621,18.44014229672883,32.527885042708824,189,9.7
llama-7b-finetune-articlegen_124.csv,32,4.296931243938161,4.459535360336304,0.0019247373566031,11.487590789794922,11.458591067105651,28.466313556638188,27,8.333333333333334
llama-7b-finetune-articlegen_125.csv,45,5.779250013642013,5.575246334075928,0.0042858039960265,13.215548515319824,10.739736384434561,21.61896029998129,41,9.75
llama-7b-finetune-articlegen_126.csv,986,3.815711322411347,3.0321165323257446,0.0002601472078822,31.471834182739254,13.788105530160108,21.03054090660564,326,14.87037037037037
llama-7b-finetune-articlegen_127.csv,1023,3.5929629016185785,2.6452674865722656,0.0008091472554951,24.890830993652344,12.495123313938608,21.778203208256333,345,10.813333333333333
llama-7b-finetune-articlegen_128.csv,510,3.135136960277005,1.7951837182044983,0.0002468162274453,35.54572677612305,16.10114016108448,25.927631786125907,162,9.85
llama-7b-finetune-articlegen_129.csv,225,4.67715800035318,4.256421089172363,0.0002885297581087,14.16321086883545,11.130640901793942,20.808815030226704,136,11.941176470588236
llama-7b-finetune-articlegen_13.csv,34,4.349178800350808,4.101381063461304,0.0005530302296392,11.102957725524902,5.593642203716662,10.21602173262779,32,9.333333333333334
llama-7b-finetune-articlegen_130.csv,307,5.305303345066635,4.530555725097656,0.0003076237626373,26.234771728515625,20.25056185364321,38.69179736615827,162,9.23076923076923
llama-7b-finetune-articlegen_131.csv,639,3.804578615833613,3.375023126602173,0.0001881612843135,16.67026710510254,9.167574176604832,15.850057675913277,251,14.878787878787879
llama-7b-finetune-articlegen_132.csv,211,4.016195332432294,2.366055965423584,0.0005384061369113,28.98959350585937,23.784385168005855,39.34358594274395,76,7.0
llama-7b-finetune-articlegen_133.csv,69,3.993224350614068,3.1573729515075684,0.0010684938170015,25.43321418762207,19.81499552113694,36.17683583761172,43,6.0
llama-7b-finetune-articlegen_134.csv,927,2.8765665858340634,0.6882241368293762,0.000424601661507,31.28104782104492,17.442136980062816,28.454844878619326,260,13.04
llama-7b-finetune-articlegen_135.csv,89,3.739829123758886,3.314471244812012,0.0003139885084237,11.458175659179688,8.679789010910396,17.56527754986498,63,18.0
llama-7b-finetune-articlegen_136.csv,45,5.668392231922027,5.96442174911499,0.0002728762920014,16.067991256713867,14.09057816888575,26.097061303913964,31,5.285714285714286
llama-7b-finetune-articlegen_137.csv,212,5.0513177213573695,4.130454778671265,0.0003833142691291,22.65834045410156,18.000473909296172,33.999484377615225,112,8.470588235294118
llama-7b-finetune-articlegen_138.csv,100,4.998476438876533,4.724543809890747,0.0003776373341679,15.74915599822998,13.608714415346022,26.622039156960554,70,8.666666666666666
llama-7b-finetune-articlegen_139.csv,333,3.094603995757171,1.3745176792144775,0.0002093180664815,20.292234420776367,14.729355898820364,21.84318684826074,104,6.054054054054054
