filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length
llama-2-7b-dailydialog_0.csv,32,5.138025587890297,3.7739232778549194,0.1442095190286636,15.91117000579834,14.157122309109022,16.494698738141853,28,7.75
llama-2-7b-dailydialog_1.csv,61,5.087439230230988,4.659784317016602,0.0002849173906724,15.583599090576172,15.514178945692915,26.367047627292514,51,9.4
llama-2-7b-dailydialog_10.csv,134,4.892366237673864,4.004408836364746,0.0004089467111043,21.89342498779297,19.388746822132156,36.36435565315367,77,19.0
llama-2-7b-dailydialog_100.csv,492,4.093258778091872,3.580628514289856,0.0001099010987672,33.186214447021484,11.797253220393888,19.974563612613316,220,10.75
llama-2-7b-dailydialog_101.csv,15,4.898260762294133,3.554687976837158,0.4750731289386749,11.435186386108398,11.116010155701613,31.524826536753437,15,6.5
llama-2-7b-dailydialog_102.csv,211,3.9086429721777747,3.387135982513428,0.0002132742520188,16.72588348388672,13.128919871160788,22.792895930435094,114,8.157894736842104
llama-2-7b-dailydialog_103.csv,92,5.104347559810697,4.4905829429626465,0.0005215456476435,17.763736724853516,12.204523988512166,21.490568600178168,66,7.0
llama-2-7b-dailydialog_104.csv,131,4.453335287983846,4.038928031921387,0.0004223652067594,17.074012756347656,10.049506402342367,15.936335678577542,90,11.8
llama-2-7b-dailydialog_105.csv,169,4.053749410126781,3.828383207321167,0.0002654796408023,14.314396858215332,12.637024486462604,17.89329704885653,96,9.5
llama-2-7b-dailydialog_106.csv,230,4.232775940356584,3.6989129781723022,0.0003138164756819,35.370643615722656,15.619233878167373,29.411365208663597,121,14.571428571428571
llama-2-7b-dailydialog_107.csv,129,3.893227097001685,3.024617910385132,0.0016066102543845,21.372821807861328,16.405140892262377,30.776152522493287,75,5.315789473684211
llama-2-7b-dailydialog_108.csv,54,5.802764438580467,5.298266649246216,0.0002589431242085,15.8762845993042,18.240639758991644,41.17131158302514,44,10.5
llama-2-7b-dailydialog_109.csv,253,4.078734565546723,3.563138723373413,0.0002849173906724,15.565044403076172,13.980970675899357,25.10920773440322,131,9.80952380952381
llama-2-7b-dailydialog_11.csv,70,5.543029703901682,4.510187149047852,0.0002766606339719,32.79658126831055,31.022343292479054,63.810013979413284,51,7.857142857142857
llama-2-7b-dailydialog_110.csv,9,10.130374908447266,9.168007850646973,2.8841094970703125,16.50438690185547,19.63014469002989,23.45065557759335,9,7.0
llama-2-7b-dailydialog_111.csv,53,4.54388275904414,4.393651962280273,0.0014001020463183,16.01327133178711,10.118188568995691,18.27512207996766,47,16.0
llama-2-7b-dailydialog_112.csv,55,5.125860735232179,4.691084384918213,0.1177943050861358,20.049610137939453,14.409777257208871,36.16150333486095,42,9.2
llama-2-7b-dailydialog_113.csv,15,5.669037250677745,4.932914733886719,0.2297512888908386,12.313713073730469,14.314464485384606,32.70651826855693,14,14.0
llama-2-7b-dailydialog_114.csv,1023,3.996517079817857,3.4765853881835938,0.0002471602347213,27.807357788085938,11.542329229259362,20.57287225487124,370,11.4625
llama-2-7b-dailydialog_115.csv,19,6.334083400274578,6.979437351226807,1.4570761919021606,12.3115816116333,11.459238048618806,24.708085320454646,18,7.5
llama-2-7b-dailydialog_116.csv,17,5.293710290947381,4.4540605545043945,0.0248547196388244,15.483673095703123,18.99716262440893,34.070305953916986,16,8.0
llama-2-7b-dailydialog_117.csv,97,5.346371619648014,4.429195880889893,0.0004867930256295,21.41791343688965,19.150573162870096,34.89831226932419,65,9.333333333333334
llama-2-7b-dailydialog_118.csv,89,5.160649523337168,4.863362789154053,0.0005359975039027,13.215548515319824,10.8332258783072,18.643082805980075,71,9.25
llama-2-7b-dailydialog_119.csv,11,4.393758182498542,3.25260591506958,0.1170928999781608,10.279401779174805,10.29019483990856,13.144062929200373,11,11.0
llama-2-7b-dailydialog_12.csv,64,5.265734253949631,4.756085157394409,0.0007967576384544,13.215548515319824,11.014464177079713,20.610265206083803,53,9.0
llama-2-7b-dailydialog_120.csv,335,4.908166589003504,3.968915462493897,0.0004658042162191,29.610998153686523,21.17353320514749,45.34743940573232,155,14.526315789473685
